4.8850000000000025,-0.23000000000000007
6.1149999999999975,-0.23000000000000007
7.344999999999993,-0.23000000000000007
8.575000000000008,-0.23000000000000007
9.805000000000003,-0.23000000000000007
-1.3200000000000005,-0.24000000000000007
-0.08000000000000076,-0.24000000000000007
1.160000000000002,-0.24000000000000007
2.400000000000002,-0.24000000000000007
3.639999999999997,-0.24000000000000007
4.880000000000003,-0.24000000000000007
6.119999999999997,-0.24000000000000007
7.359999999999992,-0.24000000000000007
8.600000000000009,-0.24000000000000007
9.840000000000003,-0.24000000000000007
-1.3750000000000004,-0.25000000000000006
-0.12500000000000078,-0.25000000000000006
1.125000000000002,-0.25000000000000006
2.375000000000002,-0.25000000000000006
3.624999999999997,-0.25000000000000006
4.875000000000003,-0.25000000000000006
6.124999999999997,-0.25000000000000006
7.374999999999992,-0.25000000000000006
8.625000000000009,-0.25000000000000006
9.875000000000004,-0.25000000000000006
-1.4300000000000004,-0.26000000000000006
-0.1700000000000008,-0.26000000000000006
1.090000000000002,-0.26000000000000006
2.3500000000000023,-0.26000000000000006
3.6099999999999968,-0.26000000000000006
4.870000000000003,-0.26000000000000006
6.129999999999997,-0.26000000000000006
7.389999999999992,-0.26000000000000006
8.65000000000001,-0.26000000000000006
9.910000000000004,-0.26000000000000006
-1.4850000000000003,-0.2700000000000001
-0.2150000000000008,-0.2700000000000001
1.0550000000000022,-0.2700000000000001
2.3250000000000024,-0.2700000000000001
3.5949999999999966,-0.2700000000000001
4.865000000000003,-0.2700000000000001
6.134999999999997,-0.2700000000000001
7.404999999999991,-0.2700000000000001
8.67500000000001,-0.2700000000000001
9.945000000000004,-0.2700000000000001
-1.5400000000000003,-0.2800000000000001
-0.26000000000000084,-0.2800000000000001
1.0200000000000022,-0.2800000000000001
2.3000000000000025,-0.2800000000000001
3.5799999999999965,-0.2800000000000001
4.860000000000003,-0.2800000000000001
6.139999999999997,-0.2800000000000001
7.419999999999991,-0.2800000000000001
8.70000000000001,-0.2800000000000001
9.980000000000004,-0.2800000000000001
-1.5950000000000002,-0.2900000000000001
-0.3050000000000009,-0.2900000000000001
0.9850000000000022,-0.2900000000000001
2.2750000000000026,-0.2900000000000001
3.5649999999999964,-0.2900000000000001
4.855000000000003,-0.2900000000000001
6.144999999999997,-0.2900000000000001
7.434999999999991,-0.2900000000000001
8.72500000000001,-0.2900000000000001
10.015000000000004,-0.2900000000000001
-1.6500000000000001,-0.3000000000000001
-0.3500000000000009,-0.3000000000000001
0.9500000000000022,-0.3000000000000001
2.2500000000000027,-0.3000000000000001
3.5499999999999963,-0.3000000000000001
4.850000000000003,-0.3000000000000001
6.149999999999997,-0.3000000000000001
7.44999999999999,-0.3000000000000001
8.75000000000001,-0.3000000000000001
10.050000000000004,-0.3000000000000001
-1.705,-0.3100000000000001
-0.39500000000000096,-0.3100000000000001
0.9150000000000021,-0.3100000000000001
2.2250000000000028,-0.3100000000000001
3.534999999999996,-0.3100000000000001
4.845000000000003,-0.3100000000000001
6.154999999999997,-0.3100000000000001
7.46499999999999,-0.3100000000000001
8.775000000000011,-0.3100000000000001
10.085000000000004,-0.3100000000000001
-1.76,-0.3200000000000001
-0.440000000000001,-0.3200000000000001
0.8800000000000021,-0.3200000000000001
2.200000000000003,-0.3200000000000001
3.519999999999996,-0.3200000000000001
4.840000000000003,-0.3200000000000001
6.159999999999997,-0.3200000000000001
7.47999999999999,-0.3200000000000001
8.800000000000011,-0.3200000000000001
10.120000000000005,-0.3200000000000001
-1.815,-0.3300000000000001
-0.48500000000000104,-0.3300000000000001
0.8450000000000021,-0.3300000000000001
2.175000000000003,-0.3300000000000001
3.504999999999996,-0.3300000000000001
4.8350000000000035,-0.3300000000000001
6.1649999999999965,-0.3300000000000001
7.4949999999999894,-0.3300000000000001
8.825000000000012,-0.3300000000000001
10.155000000000005,-0.3300000000000001
-1.8699999999999999,-0.34000000000000014
-0.530000000000001,-0.34000000000000014
0.810000000000002,-0.34000000000000014
2.150000000000003,-0.34000000000000014
3.4899999999999958,-0.34000000000000014
4.830000000000004,-0.34000000000000014
6.169999999999996,-0.34000000000000014
7.509999999999989,-0.34000000000000014
8.850000000000012,-0.34000000000000014
10.190000000000005,-0.34000000000000014
-1.9249999999999998,-0.35000000000000014
-0.5750000000000011,-0.35000000000000014
0.775000000000002,-0.35000000000000014
2.125000000000003,-0.35000000000000014
3.4749999999999956,-0.35000000000000014
4.825000000000004,-0.35000000000000014
6.174999999999996,-0.35000000000000014
7.524999999999989,-0.35000000000000014
8.875000000000012,-0.35000000000000014
10.225000000000005,-0.35000000000000014
-1.9799999999999998,-0.36000000000000015
-0.6200000000000011,-0.36000000000000015
0.740000000000002,-0.36000000000000015
2.100000000000003,-0.36000000000000015
3.4599999999999955,-0.36000000000000015
4.820000000000004,-0.36000000000000015
6.179999999999996,-0.36000000000000015
7.5399999999999885,-0.36000000000000015
8.900000000000013,-0.36000000000000015
10.260000000000005,-0.36000000000000015
-2.0349999999999997,-0.37000000000000016
-0.6650000000000011,-0.37000000000000016
0.705000000000002,-0.37000000000000016
2.0750000000000033,-0.37000000000000016
3.4449999999999954,-0.37000000000000016
4.815000000000004,-0.37000000000000016
6.184999999999996,-0.37000000000000016
7.554999999999988,-0.37000000000000016
8.925000000000013,-0.37000000000000016
10.295000000000005,-0.37000000000000016
-2.09,-0.38000000000000017
-0.7100000000000012,-0.38000000000000017
0.6700000000000019,-0.38000000000000017
2.0500000000000034,-0.38000000000000017
3.4299999999999953,-0.38000000000000017
4.810000000000004,-0.38000000000000017
6.189999999999996,-0.38000000000000017
7.569999999999988,-0.38000000000000017
8.950000000000014,-0.38000000000000017
10.330000000000005,-0.38000000000000017
-2.145,-0.3900000000000002
-0.7550000000000012,-0.3900000000000002
0.6350000000000019,-0.3900000000000002
2.0250000000000035,-0.3900000000000002
3.414999999999995,-0.3900000000000002
4.805000000000004,-0.3900000000000002
6.194999999999996,-0.3900000000000002
7.5849999999999875,-0.3900000000000002
8.975000000000014,-0.3900000000000002
10.365000000000006,-0.3900000000000002
-2.2,-0.4000000000000002
-0.8000000000000013,-0.4000000000000002
0.6000000000000019,-0.4000000000000002
2.0000000000000036,-0.4000000000000002
3.399999999999995,-0.4000000000000002
4.800000000000004,-0.4000000000000002
6.199999999999996,-0.4000000000000002
7.599999999999987,-0.4000000000000002
9.000000000000014,-0.4000000000000002
10.400000000000006,-0.4000000000000002
-2.2550000000000003,-0.4100000000000002
-0.8450000000000013,-0.4100000000000002
0.5650000000000018,-0.4100000000000002
1.9750000000000036,-0.4100000000000002
3.384999999999995,-0.4100000000000002
4.795000000000004,-0.4100000000000002
6.204999999999996,-0.4100000000000002
7.614999999999987,-0.4100000000000002
9.025000000000015,-0.4100000000000002
10.435000000000006,-0.4100000000000002
-2.3100000000000005,-0.4200000000000002
-0.8900000000000013,-0.4200000000000002
0.5300000000000018,-0.4200000000000002
1.9500000000000037,-0.4200000000000002
3.3699999999999948,-0.4200000000000002
4.7900000000000045,-0.4200000000000002
6.2099999999999955,-0.4200000000000002
7.629999999999987,-0.4200000000000002
9.050000000000015,-0.4200000000000002
10.470000000000006,-0.4200000000000002
-2.3650000000000007,-0.4300000000000002
-0.9350000000000014,-0.4300000000000002
0.49500000000000177,-0.4300000000000002
1.9250000000000038,-0.4300000000000002
3.3549999999999947,-0.4300000000000002
4.785000000000005,-0.4300000000000002
6.214999999999995,-0.4300000000000002
7.644999999999986,-0.4300000000000002
9.075000000000015,-0.4300000000000002
10.505000000000006,-0.4300000000000002
-2.420000000000001,-0.4400000000000002
-0.9800000000000014,-0.4400000000000002
0.46000000000000174,-0.4400000000000002
1.900000000000004,-0.4400000000000002
3.3399999999999945,-0.4400000000000002
4.780000000000005,-0.4400000000000002
6.219999999999995,-0.4400000000000002
7.659999999999986,-0.4400000000000002
9.100000000000016,-0.4400000000000002
10.540000000000006,-0.4400000000000002
-2.475000000000001,-0.45000000000000023
-1.0250000000000015,-0.45000000000000023
0.4250000000000017,-0.45000000000000023
1.875000000000004,-0.45000000000000023
3.3249999999999944,-0.45000000000000023
4.775000000000005,-0.45000000000000023
6.224999999999995,-0.45000000000000023
7.674999999999986,-0.45000000000000023
9.125000000000016,-0.45000000000000023
10.575000000000006,-0.45000000000000023
-2.530000000000001,-0.46000000000000024
-1.0700000000000014,-0.46000000000000024
0.3900000000000017,-0.46000000000000024
1.850000000000004,-0.46000000000000024
3.3099999999999943,-0.46000000000000024
4.770000000000005,-0.46000000000000024
6.229999999999995,-0.46000000000000024
7.689999999999985,-0.46000000000000024
9.150000000000016,-0.46000000000000024
10.610000000000007,-0.46000000000000024
-2.5850000000000013,-0.47000000000000025
-1.1150000000000013,-0.47000000000000025
0.35500000000000165,-0.47000000000000025
1.8250000000000042,-0.47000000000000025
3.294999999999994,-0.47000000000000025
4.765000000000005,-0.47000000000000025
6.234999999999995,-0.47000000000000025
7.704999999999985,-0.47000000000000025
9.175000000000017,-0.47000000000000025
10.645000000000007,-0.47000000000000025
-2.6400000000000015,-0.48000000000000026
-1.1600000000000013,-0.48000000000000026
0.3200000000000016,-0.48000000000000026
1.8000000000000043,-0.48000000000000026
3.279999999999994,-0.48000000000000026
4.760000000000005,-0.48000000000000026
6.239999999999995,-0.48000000000000026
7.719999999999985,-0.48000000000000026
9.200000000000017,-0.48000000000000026
10.680000000000007,-0.48000000000000026
-2.6950000000000016,-0.49000000000000027
-1.2050000000000012,-0.49000000000000027
0.2850000000000016,-0.49000000000000027
1.7750000000000044,-0.49000000000000027
3.264999999999994,-0.49000000000000027
4.755000000000005,-0.49000000000000027
6.244999999999995,-0.49000000000000027
7.734999999999984,-0.49000000000000027
9.225000000000017,-0.49000000000000027
10.715000000000007,-0.49000000000000027
-2.7500000000000018,-0.5000000000000002
-1.250000000000001,-0.5000000000000002
0.25000000000000155,-0.5000000000000002
1.7500000000000044,-0.5000000000000002
3.249999999999994,-0.5000000000000002
4.750000000000005,-0.5000000000000002
6.249999999999995,-0.5000000000000002
7.749999999999984,-0.5000000000000002
9.250000000000018,-0.5000000000000002
10.750000000000007,-0.5000000000000002
-2.805000000000002,-0.5100000000000002
-1.295000000000001,-0.5100000000000002
0.21500000000000155,-0.5100000000000002
1.7250000000000045,-0.5100000000000002
3.2349999999999937,-0.5100000000000002
4.745000000000005,-0.5100000000000002
6.254999999999995,-0.5100000000000002
7.764999999999984,-0.5100000000000002
9.275000000000018,-0.5100000000000002
10.785000000000007,-0.5100000000000002
-2.860000000000002,-0.5200000000000002
-1.340000000000001,-0.5200000000000002
0.18000000000000155,-0.5200000000000002
1.7000000000000046,-0.5200000000000002
3.2199999999999935,-0.5200000000000002
4.7400000000000055,-0.5200000000000002
6.2599999999999945,-0.5200000000000002
7.779999999999983,-0.5200000000000002
9.300000000000018,-0.5200000000000002
10.820000000000007,-0.5200000000000002
-2.9150000000000023,-0.5300000000000002
-1.385000000000001,-0.5300000000000002
0.14500000000000154,-0.5300000000000002
1.6750000000000047,-0.5300000000000002
3.2049999999999934,-0.5300000000000002
4.735000000000006,-0.5300000000000002
6.264999999999994,-0.5300000000000002
7.794999999999983,-0.5300000000000002
9.325000000000019,-0.5300000000000002
10.855000000000008,-0.5300000000000002
-2.9700000000000024,-0.5400000000000003
-1.4300000000000008,-0.5400000000000003
0.11000000000000154,-0.5400000000000003
1.6500000000000048,-0.5400000000000003
3.1899999999999933,-0.5400000000000003
4.730000000000006,-0.5400000000000003
6.269999999999994,-0.5400000000000003
7.809999999999983,-0.5400000000000003
9.35000000000002,-0.5400000000000003
10.890000000000008,-0.5400000000000003
-3.0250000000000026,-0.5500000000000003
-1.4750000000000008,-0.5500000000000003
0.07500000000000154,-0.5500000000000003
1.6250000000000049,-0.5500000000000003
3.174999999999993,-0.5500000000000003
4.725000000000006,-0.5500000000000003
6.274999999999994,-0.5500000000000003
7.824999999999982,-0.5500000000000003
9.37500000000002,-0.5500000000000003
10.925000000000008,-0.5500000000000003
-3.0800000000000027,-0.5600000000000003
-1.5200000000000007,-0.5600000000000003
0.040000000000001534,-0.5600000000000003
1.600000000000005,-0.5600000000000003
3.159999999999993,-0.5600000000000003
4.720000000000006,-0.5600000000000003
6.279999999999994,-0.5600000000000003
7.839999999999982,-0.5600000000000003
9.40000000000002,-0.5600000000000003
10.960000000000008,-0.5600000000000003
-3.135000000000003,-0.5700000000000003
-1.5650000000000006,-0.5700000000000003
0.005000000000001531,-0.5700000000000003
1.575000000000005,-0.5700000000000003
3.144999999999993,-0.5700000000000003
4.715000000000006,-0.5700000000000003
6.284999999999994,-0.5700000000000003
7.854999999999982,-0.5700000000000003
9.42500000000002,-0.5700000000000003
10.995000000000008,-0.5700000000000003
-3.190000000000003,-0.5800000000000003
-1.6100000000000005,-0.5800000000000003
-0.029999999999998472,-0.5800000000000003
1.5500000000000052,-0.5800000000000003
3.129999999999993,-0.5800000000000003
4.710000000000006,-0.5800000000000003
6.289999999999994,-0.5800000000000003
7.8699999999999815,-0.5800000000000003
9.45000000000002,-0.5800000000000003
11.030000000000008,-0.5800000000000003
-3.245000000000003,-0.5900000000000003
-1.6550000000000005,-0.5900000000000003
-0.06499999999999848,-0.5900000000000003
1.5250000000000052,-0.5900000000000003
3.1149999999999927,-0.5900000000000003
4.705000000000006,-0.5900000000000003
6.294999999999994,-0.5900000000000003
7.884999999999981,-0.5900000000000003
9.475000000000021,-0.5900000000000003
11.065000000000008,-0.5900000000000003
-3.3000000000000034,-0.6000000000000003
-1.7000000000000004,-0.6000000000000003
-0.09999999999999848,-0.6000000000000003
1.5000000000000053,-0.6000000000000003
3.0999999999999925,-0.6000000000000003
4.700000000000006,-0.6000000000000003
6.299999999999994,-0.6000000000000003
7.899999999999981,-0.6000000000000003
9.500000000000021,-0.6000000000000003
11.100000000000009,-0.6000000000000003
-3.3550000000000035,-0.6100000000000003
-1.7450000000000003,-0.6100000000000003
-0.13499999999999848,-0.6100000000000003
1.4750000000000054,-0.6100000000000003
3.0849999999999924,-0.6100000000000003
4.6950000000000065,-0.6100000000000003
6.3049999999999935,-0.6100000000000003
7.9149999999999805,-0.6100000000000003
9.525000000000022,-0.6100000000000003
11.135000000000009,-0.6100000000000003
-3.4100000000000037,-0.6200000000000003
-1.7900000000000003,-0.6200000000000003
-0.16999999999999849,-0.6200000000000003
1.4500000000000055,-0.6200000000000003
3.0699999999999923,-0.6200000000000003
4.690000000000007,-0.6200000000000003
6.309999999999993,-0.6200000000000003
7.92999999999998,-0.6200000000000003
9.550000000000022,-0.6200000000000003
11.170000000000009,-0.6200000000000003
-3.465000000000004,-0.6300000000000003
-1.8350000000000002,-0.6300000000000003
-0.2049999999999985,-0.6300000000000003
1.4250000000000056,-0.6300000000000003
3.054999999999992,-0.6300000000000003
4.685000000000007,-0.6300000000000003
6.314999999999993,-0.6300000000000003
7.94499999999998,-0.6300000000000003
9.575000000000022,-0.6300000000000003
11.205000000000009,-0.6300000000000003
-3.520000000000004,-0.6400000000000003
-1.8800000000000001,-0.6400000000000003
-0.2399999999999985,-0.6400000000000003
1.4000000000000057,-0.6400000000000003
3.039999999999992,-0.6400000000000003
4.680000000000007,-0.6400000000000003
6.319999999999993,-0.6400000000000003
7.9599999999999795,-0.6400000000000003
9.600000000000023,-0.6400000000000003
11.240000000000009,-0.6400000000000003
-3.575000000000004,-0.6500000000000004
-1.925,-0.6500000000000004
-0.27499999999999847,-0.6500000000000004
1.3750000000000058,-0.6500000000000004
3.024999999999992,-0.6500000000000004
4.675000000000007,-0.6500000000000004
6.324999999999993,-0.6500000000000004
7.974999999999979,-0.6500000000000004
9.625000000000023,-0.6500000000000004
11.27500000000001,-0.6500000000000004
-3.6300000000000043,-0.6600000000000004
-1.97,-0.6600000000000004
-0.3099999999999985,-0.6600000000000004
1.3500000000000059,-0.6600000000000004
3.009999999999992,-0.6600000000000004
4.670000000000007,-0.6600000000000004
6.329999999999993,-0.6600000000000004
7.989999999999979,-0.6600000000000004
9.650000000000023,-0.6600000000000004
11.31000000000001,-0.6600000000000004
-3.6850000000000045,-0.6700000000000004
-2.015,-0.6700000000000004
-0.34499999999999853,-0.6700000000000004
1.325000000000006,-0.6700000000000004
2.9949999999999917,-0.6700000000000004
4.665000000000007,-0.6700000000000004
6.334999999999993,-0.6700000000000004
8.00499999999998,-0.6700000000000004
9.675000000000024,-0.6700000000000004
11.34500000000001,-0.6700000000000004
-3.7400000000000047,-0.6800000000000004
-2.06,-0.6800000000000004
-0.37999999999999856,-0.6800000000000004
1.300000000000006,-0.6800000000000004
2.9799999999999915,-0.6800000000000004
4.660000000000007,-0.6800000000000004
6.339999999999993,-0.6800000000000004
8.01999999999998,-0.6800000000000004
9.700000000000024,-0.6800000000000004
11.38000000000001,-0.6800000000000004
-3.795000000000005,-0.6900000000000004
-2.105,-0.6900000000000004
-0.4149999999999986,-0.6900000000000004
1.2750000000000061,-0.6900000000000004
2.9649999999999914,-0.6900000000000004
4.655000000000007,-0.6900000000000004
6.344999999999993,-0.6900000000000004
8.03499999999998,-0.6900000000000004
9.725000000000025,-0.6900000000000004
11.41500000000001,-0.6900000000000004
-3.850000000000005,-0.7000000000000004
-2.15,-0.7000000000000004
-0.4499999999999986,-0.7000000000000004
1.2500000000000062,-0.7000000000000004
2.9499999999999913,-0.7000000000000004
4.6500000000000075,-0.7000000000000004
6.3499999999999925,-0.7000000000000004
8.049999999999981,-0.7000000000000004
9.750000000000025,-0.7000000000000004
11.45000000000001,-0.7000000000000004
-3.905000000000005,-0.7100000000000004
-2.195,-0.7100000000000004
-0.48499999999999865,-0.7100000000000004
1.2250000000000063,-0.7100000000000004
2.934999999999991,-0.7100000000000004
4.645000000000008,-0.7100000000000004
6.354999999999992,-0.7100000000000004
8.064999999999982,-0.7100000000000004
9.775000000000025,-0.7100000000000004
11.48500000000001,-0.7100000000000004
-3.9600000000000053,-0.7200000000000004
-2.2399999999999998,-0.7200000000000004
-0.5199999999999987,-0.7200000000000004
1.2000000000000064,-0.7200000000000004
2.919999999999991,-0.7200000000000004
4.640000000000008,-0.7200000000000004
6.359999999999992,-0.7200000000000004
8.079999999999982,-0.7200000000000004
9.800000000000026,-0.7200000000000004
11.52000000000001,-0.7200000000000004
-4.015000000000005,-0.7300000000000004
-2.2849999999999997,-0.7300000000000004
-0.5549999999999987,-0.7300000000000004
1.1750000000000065,-0.7300000000000004
2.904999999999991,-0.7300000000000004
4.635000000000008,-0.7300000000000004
6.364999999999992,-0.7300000000000004
8.094999999999983,-0.7300000000000004
9.825000000000026,-0.7300000000000004
11.55500000000001,-0.7300000000000004
-4.070000000000005,-0.7400000000000004
-2.3299999999999996,-0.7400000000000004
-0.5899999999999987,-0.7400000000000004
1.1500000000000066,-0.7400000000000004
2.889999999999991,-0.7400000000000004
4.630000000000008,-0.7400000000000004
6.369999999999992,-0.7400000000000004
8.109999999999983,-0.7400000000000004
9.850000000000026,-0.7400000000000004
11.59000000000001,-0.7400000000000004
-4.125000000000004,-0.7500000000000004
-2.3749999999999996,-0.7500000000000004
-0.6249999999999988,-0.7500000000000004
1.1250000000000067,-0.7500000000000004
2.8749999999999907,-0.7500000000000004
4.625000000000008,-0.7500000000000004
6.374999999999992,-0.7500000000000004
8.124999999999984,-0.7500000000000004
9.875000000000027,-0.7500000000000004
11.62500000000001,-0.7500000000000004
-4.180000000000004,-0.7600000000000005
-2.4199999999999995,-0.7600000000000005
-0.6599999999999988,-0.7600000000000005
1.1000000000000068,-0.7600000000000005
2.8599999999999905,-0.7600000000000005
4.620000000000008,-0.7600000000000005
6.379999999999992,-0.7600000000000005
8.139999999999985,-0.7600000000000005
9.900000000000027,-0.7600000000000005
11.66000000000001,-0.7600000000000005
-4.235000000000004,-0.7700000000000005
-2.4649999999999994,-0.7700000000000005
-0.6949999999999988,-0.7700000000000005
1.0750000000000068,-0.7700000000000005
2.8449999999999904,-0.7700000000000005
4.615000000000008,-0.7700000000000005
6.384999999999992,-0.7700000000000005
8.154999999999985,-0.7700000000000005
9.925000000000027,-0.7700000000000005
11.695000000000011,-0.7700000000000005
-4.290000000000004,-0.7800000000000005
-2.5099999999999993,-0.7800000000000005
-0.7299999999999989,-0.7800000000000005
1.050000000000007,-0.7800000000000005
2.8299999999999903,-0.7800000000000005
4.610000000000008,-0.7800000000000005
6.389999999999992,-0.7800000000000005
8.169999999999986,-0.7800000000000005
9.950000000000028,-0.7800000000000005
11.730000000000011,-0.7800000000000005
-4.345000000000003,-0.7900000000000005
-2.5549999999999993,-0.7900000000000005
-0.7649999999999989,-0.7900000000000005
1.025000000000007,-0.7900000000000005
2.81499999999999,-0.7900000000000005
4.605000000000008,-0.7900000000000005
6.394999999999992,-0.7900000000000005
8.184999999999986,-0.7900000000000005
9.975000000000028,-0.7900000000000005
11.765000000000011,-0.7900000000000005
